1/3/2005,151.66,38355,1
1/4/2005,150.58,38356,2
1/5/2005,145.19,38357,3
1/6/2005,139.55,38358,4
1/7/2005,141.52,38359,5
1/10/2005,135.34,38362,8
1/11/2005,135.71,38363,9
1/12/2005,135.01,38364,10
1/13/2005,136.56,38365,11
1/14/2005,132.66,38366,12
1/17/2005,131.03,38369,15
1/18/2005,134.91,38370,16
1/19/2005,134.19,38371,17
1/20/2005,136.62,38372,18
1/21/2005,136.62,38373,19
1/24/2005,139,38376,22
1/25/2005,140.3,38377,23
1/26/2005,140.3,38378,24
1/27/2005,139.98,38379,25
1/28/2005,141.85,38380,26
1/31/2005,143.36,38383,29
2/1/2005,144.41,38384,30
2/2/2005,146.59,38385,31
2/3/2005,147.87,38386,32
2/4/2005,150.56,38387,33
2/7/2005,147.54,38390,36
2/8/2005,148.37,38391,37
2/9/2005,149.35,38392,38
2/10/2005,149.78,38393,39
2/11/2005,152.23,38394,40
2/14/2005,155.26,38397,43
2/15/2005,152.17,38398,44
2/16/2005,151.97,38399,45
2/17/2005,148.74,38400,46
2/18/2005,149,38401,47
2/21/2005,147.53,38404,50
2/22/2005,145.77,38405,51
2/23/2005,144.45,38406,52
2/24/2005,141.41,38407,53
2/25/2005,143.12,38408,54
2/28/2005,146.83,38411,57
3/1/2005,142.93,38412,58
3/2/2005,144.16,38413,59
3/3/2005,146.27,38414,60
3/4/2005,149.74,38415,61
3/7/2005,151.73,38418,64
3/8/2005,154.7,38419,65
3/9/2005,154.83,38420,66
3/10/2005,157.5,38421,67
3/11/2005,156.43,38422,68
3/14/2005,160.71,38425,71
3/15/2005,158.99,38426,72
3/16/2005,159.15,38427,73
3/17/2005,158.37,38428,74
3/18/2005,158.34,38429,75
3/21/2005,155.85,38432,78
3/22/2005,152.92,38433,79
3/23/2005,151.01,38434,80
3/24/2005,151.56,38435,81
3/25/2005,151.56,38436,82
3/28/2005,152.57,38439,85
3/29/2005,149.26,38440,86
3/30/2005,154.74,38441,87
3/31/2005,161.51,38442,88
4/1/2005,166.3,38443,89
4/4/2005,163.72,38446,92
4/5/2005,165.95,38447,93
4/6/2005,164.74,38448,94
4/7/2005,163.83,38449,95
4/8/2005,160.68,38450,96
4/11/2005,159.93,38453,99
4/12/2005,160.49,38454,100
4/13/2005,163.09,38455,101
4/14/2005,163.09,38456,102
4/15/2005,156.42,38457,103
4/18/2005,155.2,38460,106
4/19/2005,148.67,38461,107
4/20/2005,149.35,38462,108
4/21/2005,151.86,38463,109
4/22/2005,160.45,38464,110
4/25/2005,155.52,38467,113
4/26/2005,150.62,38468,114
4/27/2005,147.85,38469,115
4/28/2005,150.26,38470,116
4/29/2005,145.19,38471,117
